timestamp,open,high,low,close,volume
2025-10-21 19:30:00+00:00,111667.0,111974.3,111501.7,111720.7,1790.346
2025-10-21 20:00:00+00:00,111720.7,111747.7,110468.0,110783.3,6132.905
2025-10-21 20:30:00+00:00,110783.3,111052.7,110640.0,110733.0,1761.509
2025-10-21 21:00:00+00:00,110733.0,111068.7,110016.3,110444.4,4458.21
2025-10-21 21:30:00+00:00,110444.4,110915.2,110335.3,110772.6,1526.538
2025-10-21 22:00:00+00:00,110772.5,110772.5,109503.6,109553.5,6414.321
2025-10-21 22:30:00+00:00,109553.5,109748.6,108005.0,109008.0,10292.537
2025-10-21 23:00:00+00:00,109008.0,109367.0,108888.3,109059.4,2975.014
2025-10-21 23:30:00+00:00,109059.3,109059.4,108000.0,108253.7,5974.351
2025-10-22 00:00:00+00:00,108253.8,108600.0,107800.0,107950.0,4638.848
2025-10-22 00:30:00+00:00,107950.0,108280.0,107777.1,107930.1,3690.335
2025-10-22 01:00:00+00:00,107930.1,108410.8,107930.0,108110.5,4034.054
2025-10-22 01:30:00+00:00,108110.4,108417.6,107980.5,108313.6,2278.111
2025-10-22 02:00:00+00:00,108313.6,108649.4,108278.2,108532.5,2264.768
2025-10-22 02:30:00+00:00,108532.5,108532.5,108159.3,108159.3,1648.017
2025-10-22 03:00:00+00:00,108159.3,108184.0,107802.3,108110.1,2661.631
2025-10-22 03:30:00+00:00,108110.0,108179.2,107909.1,108174.1,1493.21
2025-10-22 04:00:00+00:00,108174.0,108498.6,108106.8,108321.6,2135.506
2025-10-22 04:30:00+00:00,108321.5,108570.7,108303.2,108554.4,1730.691
2025-10-22 05:00:00+00:00,108554.5,108581.9,107886.2,107997.2,2825.071
2025-10-22 05:30:00+00:00,107997.2,108150.1,107821.6,108118.7,2123.595
2025-10-22 06:00:00+00:00,108118.7,108300.0,107984.4,108199.3,1258.672
2025-10-22 06:30:00+00:00,108199.2,108238.0,107889.5,107936.7,2207.686
2025-10-22 07:00:00+00:00,107936.7,107968.1,107558.1,107948.8,4446.376
2025-10-22 07:30:00+00:00,107948.7,108284.2,107916.7,108284.1,3045.325
2025-10-22 08:00:00+00:00,108284.1,108313.8,108035.6,108209.0,1363.108
2025-10-22 08:30:00+00:00,108208.9,108313.3,108079.7,108171.2,1394.369
2025-10-22 09:00:00+00:00,108171.2,108219.0,107799.8,108160.3,2159.328
2025-10-22 09:30:00+00:00,108160.2,108235.4,107708.2,107907.9,2006.193
2025-10-22 10:00:00+00:00,107907.9,108079.0,107781.0,107884.8,1733.31
2025-10-22 10:30:00+00:00,107884.8,107939.0,107588.0,107613.5,1477.697
2025-10-22 11:00:00+00:00,107613.5,108188.9,106360.3,107768.9,15313.929
2025-10-22 11:30:00+00:00,107768.9,107945.6,107282.5,107501.7,3503.379
2025-10-22 12:00:00+00:00,107501.7,108081.6,107389.4,107934.1,4682.236
2025-10-22 12:30:00+00:00,107934.2,108349.1,107863.9,107976.9,2882.476
2025-10-22 13:00:00+00:00,107976.9,108350.5,107864.4,108052.5,2481.66
2025-10-22 13:30:00+00:00,108052.5,109000.0,107550.4,108728.0,12081.645
2025-10-22 14:00:00+00:00,108728.1,108780.4,107415.1,107905.8,14222.378
2025-10-22 14:30:00+00:00,107905.8,108990.0,107619.6,108912.7,11857.639
2025-10-22 15:00:00+00:00,108913.2,109160.0,107710.0,107853.4,8640.407
2025-10-22 15:30:00+00:00,107853.5,108625.8,107706.0,108369.9,4222.667
2025-10-22 16:00:00+00:00,108369.8,108631.9,108024.0,108497.8,3004.031
2025-10-22 16:30:00+00:00,108497.7,108780.0,107805.0,108177.4,6576.636
2025-10-22 17:00:00+00:00,108177.5,108310.9,107825.9,107911.2,2574.01
2025-10-22 17:30:00+00:00,107911.1,108210.3,107526.3,107743.4,2990.238
2025-10-22 18:00:00+00:00,107743.3,108026.3,107416.1,107976.4,2716.404
2025-10-22 18:30:00+00:00,107976.4,108181.4,107816.4,107987.8,2044.202
2025-10-22 19:00:00+00:00,107987.7,108379.3,107865.7,108066.0,2207.829
2025-10-22 19:30:00+00:00,108066.0,108206.1,107491.8,107829.0,2703.459
2025-10-22 20:00:00+00:00,107829.1,108032.0,107577.0,107584.1,1383.326
2025-10-22 20:30:00+00:00,107584.0,107881.7,107453.9,107644.4,3041.522
2025-10-22 21:00:00+00:00,107644.4,107694.6,106588.0,106729.6,7134.553
2025-10-22 21:30:00+00:00,106729.5,107289.2,106694.5,107159.8,2353.393
2025-10-22 22:00:00+00:00,107159.7,107650.2,106849.8,107008.0,3182.277
2025-10-22 22:30:00+00:00,107007.9,107290.1,106933.3,107142.6,1798.577
2025-10-22 23:00:00+00:00,107142.6,107862.3,107110.4,107741.1,2959.978
2025-10-22 23:30:00+00:00,107741.2,107898.9,107523.4,107532.0,1719.231
2025-10-23 00:00:00+00:00,107532.1,107797.3,107462.9,107555.0,1448.235
2025-10-23 00:30:00+00:00,107555.0,107954.5,107524.5,107815.7,1669.212
2025-10-23 01:00:00+00:00,107815.6,108500.0,107769.1,108156.0,6610.21
2025-10-23 01:30:00+00:00,108155.9,108300.0,108084.3,108107.7,1134.345
2025-10-23 02:00:00+00:00,108107.6,108348.8,108010.8,108159.0,1309.018
2025-10-23 02:30:00+00:00,108159.0,108370.0,108136.9,108370.0,1278.259
2025-10-23 03:00:00+00:00,108370.0,108655.0,108290.5,108642.2,2181.21
2025-10-23 03:30:00+00:00,108642.3,108660.0,108276.7,108322.2,1530.485
2025-10-23 04:00:00+00:00,108322.2,108566.2,108290.3,108506.3,1017.58
2025-10-23 04:30:00+00:00,108506.3,108887.9,108405.0,108581.9,1911.849
2025-10-23 05:00:00+00:00,108581.9,108776.8,108557.6,108711.9,1299.551
2025-10-23 05:30:00+00:00,108712.0,108939.7,108591.7,108894.1,1482.956
2025-10-23 06:00:00+00:00,108894.1,110152.9,108791.9,109823.6,9796.196
2025-10-23 06:30:00+00:00,109823.6,110275.9,109723.7,110180.2,3562.67
2025-10-23 07:00:00+00:00,110180.2,110214.7,109325.7,109500.1,4889.963
2025-10-23 07:30:00+00:00,109500.0,109568.7,109151.8,109228.6,2489.231
2025-10-23 08:00:00+00:00,109228.6,109867.7,109204.7,109735.4,2922.957
2025-10-23 08:30:00+00:00,109735.4,109758.7,109342.5,109459.3,1786.817
2025-10-23 09:00:00+00:00,109459.2,109492.4,109064.6,109377.3,2320.616
2025-10-23 09:30:00+00:00,109377.2,109447.1,109246.6,109388.2,913.383
2025-10-23 10:00:00+00:00,109388.1,109664.7,109344.7,109469.5,1457.072
2025-10-23 10:30:00+00:00,109469.4,109554.9,109316.0,109383.7,1238.755
2025-10-23 11:00:00+00:00,109383.7,109609.4,109217.0,109480.0,1365.125
2025-10-23 11:30:00+00:00,109480.1,109506.4,109021.3,109218.5,2078.55
2025-10-23 12:00:00+00:00,109218.5,109218.5,108639.4,109083.6,5247.033
2025-10-23 12:30:00+00:00,109083.5,109159.5,108750.0,109135.0,1796.562
2025-10-23 13:00:00+00:00,109134.9,109195.2,108750.3,109106.0,2124.629
2025-10-23 13:30:00+00:00,109106.1,109584.8,108970.0,109450.0,4785.839
2025-10-23 14:00:00+00:00,109450.0,109513.8,108647.4,109255.6,5514.097
2025-10-23 14:30:00+00:00,109255.6,109851.6,109206.6,109544.2,3586.213
2025-10-23 15:00:00+00:00,109544.3,110088.0,109428.3,109724.7,4257.997
2025-10-23 15:30:00+00:00,109724.7,110056.0,109553.4,109849.0,2982.334
2025-10-23 16:00:00+00:00,109849.0,110050.0,109707.2,109765.1,1758.813
2025-10-23 16:30:00+00:00,109765.2,110551.2,109581.7,110197.8,4109.938
2025-10-23 17:00:00+00:00,110197.8,110219.5,109575.9,110148.4,3634.789
2025-10-23 17:30:00+00:00,110148.5,111240.0,110046.5,111175.2,7693.46
2025-10-23 18:00:00+00:00,111175.6,111235.6,110431.5,110475.0,4518.919
2025-10-23 18:30:00+00:00,110475.0,110566.7,110199.3,110518.1,2305.969
2025-10-23 19:00:00+00:00,110518.2,110579.7,110041.6,110482.7,1822.747
2025-10-23 19:30:00+00:00,110482.9,110485.8,110137.8,110137.8,1042.327
2025-10-23 20:00:00+00:00,110137.9,110145.8,109727.9,109905.8,3102.302
2025-10-23 20:30:00+00:00,109905.8,110008.6,109260.0,109469.9,3521.426
2025-10-23 21:00:00+00:00,109470.0,109677.9,109350.3,109604.1,1614.321
2025-10-23 21:30:00+00:00,109604.1,109660.2,109313.6,109493.3,1395.185
2025-10-23 22:00:00+00:00,109493.2,109956.8,109467.5,109932.8,1792.66
2025-10-23 22:30:00+00:00,109932.9,110143.9,109809.0,109890.0,1468.609
2025-10-23 23:00:00+00:00,109890.0,110050.2,109782.7,110018.8,946.487
2025-10-23 23:30:00+00:00,110018.7,110034.4,109913.1,110025.9,923.816
2025-10-24 00:00:00+00:00,110026.0,110400.0,109927.8,110109.1,2842.15
2025-10-24 00:30:00+00:00,110109.1,110698.4,110068.4,110443.1,2365.205
2025-10-24 01:00:00+00:00,110443.2,110621.8,110075.1,110184.9,1894.039
2025-10-24 01:30:00+00:00,110185.0,110621.0,110150.2,110534.9,1423.816
2025-10-24 02:00:00+00:00,110534.9,110545.0,110284.8,110367.5,934.268
2025-10-24 02:30:00+00:00,110367.6,110839.9,110330.0,110514.9,1683.743
2025-10-24 03:00:00+00:00,110515.0,110587.9,110382.5,110409.1,887.152
2025-10-24 03:30:00+00:00,110409.1,110444.5,110220.0,110399.9,1201.756
2025-10-24 04:00:00+00:00,110399.9,110980.0,110274.4,110904.5,2192.376
2025-10-24 04:30:00+00:00,110904.4,111488.0,110890.5,111117.7,4682.218
2025-10-24 05:00:00+00:00,111117.7,111178.0,110880.5,110946.1,2187.24
2025-10-24 05:30:00+00:00,110946.1,111267.6,110916.6,111193.0,2179.412
2025-10-24 06:00:00+00:00,111193.1,111290.8,111063.4,111274.4,1193.76
2025-10-24 06:30:00+00:00,111274.3,111450.0,111248.1,111413.2,1563.617
2025-10-24 07:00:00+00:00,111413.2,111498.8,111035.8,111173.7,2003.268
2025-10-24 07:30:00+00:00,111173.7,111221.7,110723.9,111013.7,3517.8
2025-10-24 08:00:00+00:00,111013.7,111193.8,110758.9,110771.1,2376.875
2025-10-24 08:30:00+00:00,110771.1,111188.5,110648.4,111045.8,2141.706
2025-10-24 09:00:00+00:00,111045.8,111400.0,110946.1,111389.1,1850.101
2025-10-24 09:30:00+00:00,111389.1,111438.3,111160.7,111280.0,1340.217
2025-10-24 10:00:00+00:00,111280.1,111280.1,111000.0,111034.7,1204.255
2025-10-24 10:30:00+00:00,111034.9,111220.4,111033.2,111063.4,1593.594
2025-10-24 11:00:00+00:00,111063.5,111229.9,111007.0,111072.6,843.131
2025-10-24 11:30:00+00:00,111072.5,111078.4,110496.5,111006.7,3826.222
2025-10-24 12:00:00+00:00,111006.7,111245.2,110808.4,110947.2,2874.312
2025-10-24 12:30:00+00:00,110947.2,112086.0,110836.3,111247.5,11321.137
2025-10-24 13:00:00+00:00,111247.5,111386.4,111079.6,111175.2,2078.574
2025-10-24 13:30:00+00:00,111175.2,111254.0,110316.0,110884.6,7181.819
2025-10-24 14:00:00+00:00,110884.6,110884.6,109650.0,109967.4,8352.652
2025-10-24 14:30:00+00:00,109967.3,110185.4,109703.1,110177.7,6144.739
2025-10-24 15:00:00+00:00,110177.8,110616.9,109978.6,110541.0,3234.832
2025-10-24 15:30:00+00:00,110541.0,110579.5,109832.1,110009.8,2689.129
2025-10-24 16:00:00+00:00,110009.9,110346.4,109752.8,110312.3,2193.663
2025-10-24 16:30:00+00:00,110312.2,110319.2,109866.6,110222.3,1286.647
2025-10-24 17:00:00+00:00,110222.3,110538.0,110138.6,110449.9,1494.286
2025-10-24 17:30:00+00:00,110450.0,110458.6,110170.6,110173.7,826.221
2025-10-24 18:00:00+00:00,110173.7,110600.0,110104.5,110467.6,1136.152
2025-10-24 18:30:00+00:00,110467.7,110592.1,110362.8,110557.4,721.08
2025-10-24 19:00:00+00:00,110557.5,110907.1,110556.4,110897.9,1992.36
2025-10-24 19:30:00+00:00,110898.0,110898.0,110473.3,110571.3,1245.344
2025-10-24 20:00:00+00:00,110571.4,110746.6,110431.0,110687.5,834.184
2025-10-24 20:30:00+00:00,110687.5,110989.3,110612.1,110853.0,959.809
2025-10-24 21:00:00+00:00,110853.0,111068.8,110530.0,110832.2,2963.774
2025-10-24 21:30:00+00:00,110832.2,111063.9,110787.6,111029.1,928.838
2025-10-24 22:00:00+00:00,111029.1,111038.8,110869.6,111012.4,696.869
2025-10-24 22:30:00+00:00,111012.5,111088.0,110902.6,110964.3,717.946
2025-10-24 23:00:00+00:00,110964.3,111028.3,110823.9,110988.8,535.93
2025-10-24 23:30:00+00:00,110988.8,111084.6,110894.3,110965.4,421.314
2025-10-25 00:00:00+00:00,110965.4,111000.0,110751.0,110804.1,776.184
2025-10-25 00:30:00+00:00,110804.1,110915.5,110600.5,110720.7,1230.41
2025-10-25 01:00:00+00:00,110720.7,111107.1,110700.0,111059.3,861.327
2025-10-25 01:30:00+00:00,111059.4,111187.5,110883.0,111026.7,982.372
2025-10-25 02:00:00+00:00,111026.7,111055.0,110902.0,110955.0,387.711
2025-10-25 02:30:00+00:00,110955.1,111081.4,110923.2,110976.4,497.91
2025-10-25 03:00:00+00:00,110976.5,111083.1,110958.2,111028.7,697.675
2025-10-25 03:30:00+00:00,111028.7,111060.6,110935.8,110962.3,526.356
2025-10-25 04:00:00+00:00,110962.3,111487.6,110962.3,111241.6,2016.928
2025-10-25 04:30:00+00:00,111241.7,111318.6,111160.7,111163.3,759.879
2025-10-25 05:00:00+00:00,111163.3,111193.4,111030.4,111123.3,723.831
2025-10-25 05:30:00+00:00,111123.3,111397.3,111123.2,111334.7,821.844
2025-10-25 06:00:00+00:00,111334.8,111447.6,111246.8,111263.8,861.627
2025-10-25 06:30:00+00:00,111263.7,111386.0,111200.0,111308.7,615.222
2025-10-25 07:00:00+00:00,111308.8,111671.5,111308.7,111588.0,1790.616
2025-10-25 07:30:00+00:00,111587.9,111775.1,111386.2,111445.4,1671.557
2025-10-25 08:00:00+00:00,111445.5,111663.6,111430.0,111607.1,1014.295
2025-10-25 08:30:00+00:00,111607.1,111767.0,111484.1,111716.0,1262.699
2025-10-25 09:00:00+00:00,111716.0,111789.4,111539.1,111625.6,1323.298
2025-10-25 09:30:00+00:00,111625.6,111707.6,111432.0,111471.0,1350.693
2025-10-25 10:00:00+00:00,111470.9,111550.0,111328.0,111454.8,1412.648
2025-10-25 10:30:00+00:00,111454.8,111680.0,111408.8,111515.4,929.284
2025-10-25 11:00:00+00:00,111515.4,111590.0,111432.0,111589.9,455.551
2025-10-25 11:30:00+00:00,111590.0,111626.5,111505.4,111522.7,582.201
2025-10-25 12:00:00+00:00,111522.6,111668.0,111478.3,111664.6,861.829
2025-10-25 12:30:00+00:00,111664.6,111903.9,111600.0,111871.5,1944.231
2025-10-25 13:00:00+00:00,111871.4,111880.3,111625.0,111727.2,1430.272
2025-10-25 13:30:00+00:00,111727.3,111748.6,111466.0,111626.9,1338.569
2025-10-25 14:00:00+00:00,111626.8,111725.0,111572.1,111572.1,778.794
2025-10-25 14:30:00+00:00,111572.1,111593.0,111450.0,111546.6,904.947
2025-10-25 15:00:00+00:00,111546.5,111546.6,111349.4,111427.0,1390.022
2025-10-25 15:30:00+00:00,111426.9,111496.0,111255.2,111340.9,1701.983
2025-10-25 16:00:00+00:00,111341.0,111395.4,111094.4,111170.4,3324.415
2025-10-25 16:30:00+00:00,111170.4,111445.2,111170.4,111323.4,795.74
2025-10-25 17:00:00+00:00,111323.4,111420.0,111275.1,111303.2,419.403
2025-10-25 17:30:00+00:00,111303.2,111322.0,111230.6,111322.0,376.896
2025-10-25 18:00:00+00:00,111322.0,111562.2,111263.0,111558.5,557.135
2025-10-25 18:30:00+00:00,111558.6,111686.0,111537.8,111668.2,1066.215
2025-10-25 19:00:00+00:00,111668.1,111668.1,111544.6,111586.6,509.103
2025-10-25 19:30:00+00:00,111586.5,111684.3,111519.9,111574.9,485.078
2025-10-25 20:00:00+00:00,111574.9,111607.9,111475.0,111491.5,322.834
2025-10-25 20:30:00+00:00,111491.5,111491.6,111315.2,111385.2,774.18
2025-10-25 21:00:00+00:00,111385.1,111416.5,111316.3,111357.8,400.835
2025-10-25 21:30:00+00:00,111357.7,111433.4,111291.0,111430.0,373.974
2025-10-25 22:00:00+00:00,111430.0,111466.1,111360.0,111454.1,405.988
2025-10-25 22:30:00+00:00,111454.1,111640.1,111454.0,111567.2,515.639
2025-10-25 23:00:00+00:00,111567.3,111623.6,111485.0,111581.7,551.574
2025-10-25 23:30:00+00:00,111581.7,111619.0,111471.6,111589.4,487.709
2025-10-26 00:00:00+00:00,111589.4,111737.1,111479.3,111695.3,848.915
2025-10-26 00:30:00+00:00,111695.3,111866.7,111625.0,111654.4,1439.391
2025-10-26 01:00:00+00:00,111654.4,111799.0,111627.2,111660.0,697.487
2025-10-26 01:30:00+00:00,111659.9,111743.2,111455.9,111589.6,701.036
2025-10-26 02:00:00+00:00,111589.5,111615.0,111405.5,111615.0,616.0
2025-10-26 02:30:00+00:00,111614.9,111636.3,111353.2,111404.6,839.118
2025-10-26 03:00:00+00:00,111404.6,111454.5,111316.0,111447.8,681.856
2025-10-26 03:30:00+00:00,111447.7,111448.0,111200.0,111210.1,1011.1
2025-10-26 04:00:00+00:00,111210.1,111358.2,111200.2,111349.0,484.786
2025-10-26 04:30:00+00:00,111349.0,111434.8,111346.6,111378.4,374.428
2025-10-26 05:00:00+00:00,111378.4,111465.0,111300.0,111446.6,499.658
2025-10-26 05:30:00+00:00,111446.6,111600.0,111433.0,111554.3,635.97
2025-10-26 06:00:00+00:00,111554.4,111575.2,111485.0,111575.1,306.82
2025-10-26 06:30:00+00:00,111575.1,111630.6,111513.0,111574.3,363.029
2025-10-26 07:00:00+00:00,111574.4,111655.0,111557.7,111594.0,387.657
2025-10-26 07:30:00+00:00,111594.0,111677.9,111594.0,111672.8,457.25
2025-10-26 08:00:00+00:00,111672.9,111792.9,111672.8,111747.7,754.463
2025-10-26 08:30:00+00:00,111747.6,111797.0,111706.8,111716.2,713.02
2025-10-26 09:00:00+00:00,111716.2,112762.8,111650.3,112630.8,6883.036
2025-10-26 09:30:00+00:00,112630.7,112765.3,112150.1,112477.9,5109.162
2025-10-26 10:00:00+00:00,112478.0,112523.7,112244.4,112280.0,1435.92
2025-10-26 10:30:00+00:00,112280.1,112456.1,112130.0,112425.2,1497.179
2025-10-26 11:00:00+00:00,112425.2,112697.9,112368.8,112649.5,1938.451
2025-10-26 11:30:00+00:00,112649.6,113442.5,112622.5,113235.2,7389.562
2025-10-26 12:00:00+00:00,113235.1,113800.0,113221.5,113596.9,6751.305
2025-10-26 12:30:00+00:00,113596.8,113726.7,113430.7,113530.7,3046.916
2025-10-26 13:00:00+00:00,113530.7,113650.0,113224.4,113586.5,3705.653
2025-10-26 13:30:00+00:00,113586.6,114000.0,113480.6,113669.4,5102.579
2025-10-26 14:00:00+00:00,113669.4,113850.0,113570.1,113643.9,2687.519
2025-10-26 14:30:00+00:00,113644.0,113848.0,113450.7,113515.2,2727.81
2025-10-26 15:00:00+00:00,113515.3,113563.3,113378.3,113470.8,1595.493
2025-10-26 15:30:00+00:00,113470.8,113700.0,113406.1,113648.1,1314.263
2025-10-26 16:00:00+00:00,113648.0,113699.9,113231.2,113362.2,2306.428
2025-10-26 16:30:00+00:00,113362.2,113730.7,113273.6,113463.3,1732.783
2025-10-26 17:00:00+00:00,113463.3,113720.7,113410.0,113599.2,1008.149
2025-10-26 17:30:00+00:00,113599.1,113621.2,113389.5,113397.1,704.543
2025-10-26 18:00:00+00:00,113397.1,113564.2,113397.1,113456.4,629.989
2025-10-26 18:30:00+00:00,113456.4,113774.5,113456.4,113540.8,1220.483
2025-10-26 19:00:00+00:00,113540.8,113681.3,113456.6,113650.0,658.876
2025-10-26 19:30:00+00:00,113650.0,113660.0,113508.7,113546.3,560.742
2025-10-26 20:00:00+00:00,113546.2,113546.2,113316.9,113316.9,599.636
2025-10-26 20:30:00+00:00,113316.9,113445.5,113244.2,113267.8,566.463
2025-10-26 21:00:00+00:00,113267.9,113425.0,112800.0,113023.5,1941.828
2025-10-26 21:30:00+00:00,113023.6,113550.0,112928.6,113457.5,1933.176
2025-10-26 22:00:00+00:00,113457.5,115521.7,113457.5,114344.1,13436.828
2025-10-26 22:30:00+00:00,114344.1,114749.4,114258.3,114631.8,2242.147
2025-10-26 23:00:00+00:00,114631.7,114923.3,114321.0,114334.4,3013.129
2025-10-26 23:30:00+00:00,114334.4,114676.8,114325.2,114497.8,1783.355
2025-10-27 00:00:00+00:00,114497.9,114925.4,114300.0,114817.6,3324.049
2025-10-27 00:30:00+00:00,114817.5,115129.1,114600.0,114705.0,2579.964
2025-10-27 01:00:00+00:00,114705.0,115200.0,114650.0,115097.0,1935.663
2025-10-27 01:30:00+00:00,115097.0,115343.1,115000.0,115217.8,1986.04
2025-10-27 02:00:00+00:00,115217.7,115407.7,114907.1,114917.2,2920.466
2025-10-27 02:30:00+00:00,114917.2,115019.7,114769.3,114831.1,2603.983
2025-10-27 03:00:00+00:00,114831.0,115222.6,114781.1,114880.0,1612.611
2025-10-27 03:30:00+00:00,114880.1,115013.5,114825.0,114927.7,1090.494
2025-10-27 04:00:00+00:00,114927.8,115218.1,114925.6,115166.5,1917.439
2025-10-27 04:30:00+00:00,115166.5,115254.0,115156.8,115215.5,1268.785
2025-10-27 05:00:00+00:00,115215.5,115565.6,115215.4,115517.9,3474.198
2025-10-27 05:30:00+00:00,115517.9,115629.4,115407.7,115511.1,2662.465
2025-10-27 06:00:00+00:00,115511.1,115720.0,115309.0,115707.6,3876.171
2025-10-27 06:30:00+00:00,115707.7,116098.9,115511.1,116008.8,6824.672
2025-10-27 07:00:00+00:00,116008.9,116380.2,115811.0,115824.0,6557.958
2025-10-27 07:30:00+00:00,115823.9,115869.2,115459.4,115522.5,4233.971
2025-10-27 08:00:00+00:00,115522.4,115575.1,115058.3,115100.0,2864.045
2025-10-27 08:30:00+00:00,115099.9,115399.7,114860.0,114990.2,3762.88
2025-10-27 09:00:00+00:00,114990.1,115270.0,114780.2,115134.5,3812.72
2025-10-27 09:30:00+00:00,115134.6,115334.6,115056.3,115204.7,1952.378
2025-10-27 10:00:00+00:00,115204.8,115526.3,115068.0,115424.8,1560.271
2025-10-27 10:30:00+00:00,115424.8,115493.5,115340.0,115411.8,1060.745
2025-10-27 11:00:00+00:00,115411.9,115478.5,115063.3,115243.1,1457.961
2025-10-27 11:30:00+00:00,115243.2,115497.0,115243.1,115302.3,1309.233
2025-10-27 12:00:00+00:00,115302.3,115385.7,115127.1,115226.4,1755.661
2025-10-27 12:30:00+00:00,115226.5,115249.2,114920.2,115016.4,1705.175
2025-10-27 13:00:00+00:00,115016.3,115225.1,114961.8,115089.6,1089.219
2025-10-27 13:30:00+00:00,115089.6,115370.8,114530.7,115210.4,6948.179
2025-10-27 14:00:00+00:00,115210.3,115311.3,114433.0,114939.9,4921.103
2025-10-27 14:30:00+00:00,114939.9,115009.9,114642.4,114751.0,1906.415
2025-10-27 15:00:00+00:00,114750.8,115050.0,114717.5,115019.0,2483.503
2025-10-27 15:30:00+00:00,115019.0,115195.5,114814.3,114914.4,1763.627
2025-10-27 16:00:00+00:00,114914.5,115364.1,114818.1,115291.6,2625.238
2025-10-27 16:30:00+00:00,115291.5,115599.9,115218.3,115438.1,2190.963
2025-10-27 17:00:00+00:00,115438.1,115578.0,115259.9,115272.8,1587.069
2025-10-27 17:30:00+00:00,115272.9,115700.0,115251.6,115647.4,1625.566
2025-10-27 18:00:00+00:00,115647.3,115744.8,115284.4,115345.4,1536.777
2025-10-27 18:30:00+00:00,115345.4,115466.1,115251.9,115277.9,1159.846
2025-10-27 19:00:00+00:00,115277.9,115278.1,114863.0,114942.3,2117.731
2025-10-27 19:30:00+00:00,114942.4,114990.8,114712.4,114894.9,1745.671
2025-10-27 20:00:00+00:00,114894.8,114894.8,114662.1,114665.8,1278.687
2025-10-27 20:30:00+00:00,114665.7,114736.2,114349.9,114405.4,1919.527
2025-10-27 21:00:00+00:00,114405.4,114553.2,114067.5,114120.7,2493.829
2025-10-27 21:30:00+00:00,114120.7,114602.6,114100.8,114258.1,1702.018
2025-10-27 22:00:00+00:00,114258.0,114555.1,114077.7,114374.3,1693.685
2025-10-27 22:30:00+00:00,114374.2,114379.3,114012.0,114078.9,1371.373
2025-10-27 23:00:00+00:00,114078.9,114088.4,113792.4,113988.6,2985.276
2025-10-27 23:30:00+00:00,113988.6,114180.2,113982.3,114064.1,1356.312
2025-10-28 00:00:00+00:00,114064.2,114331.3,113857.8,114190.1,2177.174
2025-10-28 00:30:00+00:00,114190.1,114190.1,113710.0,113921.6,1933.791
2025-10-28 01:00:00+00:00,113921.5,114258.0,113921.5,114157.8,1395.483
2025-10-28 01:30:00+00:00,114157.7,114500.1,114052.4,114377.6,1951.505
2025-10-28 02:00:00+00:00,114377.5,114428.3,113841.6,114054.9,1651.222
2025-10-28 02:30:00+00:00,114054.9,114085.4,113477.5,113878.4,2860.127
2025-10-28 03:00:00+00:00,113878.4,114066.0,113661.9,113914.6,2020.2
2025-10-28 03:30:00+00:00,113914.7,113949.2,113720.0,113863.9,1414.889
2025-10-28 04:00:00+00:00,113864.0,113917.1,113706.8,113820.2,1302.328
2025-10-28 04:30:00+00:00,113820.3,114034.0,113760.4,113914.2,1143.128
2025-10-28 05:00:00+00:00,113914.1,113949.0,113739.6,113914.7,870.957
2025-10-28 05:30:00+00:00,113914.6,113914.6,113422.0,113561.9,2708.465
2025-10-28 06:00:00+00:00,113561.8,113855.2,113561.8,113790.6,1188.233
2025-10-28 06:30:00+00:00,113790.5,114140.7,113735.3,114060.1,1867.903
2025-10-28 07:00:00+00:00,114060.1,114272.7,114039.0,114207.3,1918.642
2025-10-28 07:30:00+00:00,114207.3,114320.6,114063.0,114128.7,948.704
2025-10-28 08:00:00+00:00,114128.8,114388.6,114058.0,114319.9,1054.5
2025-10-28 08:30:00+00:00,114319.9,114430.3,114294.6,114370.5,1569.592
2025-10-28 09:00:00+00:00,114370.5,114588.0,114138.0,114188.8,1851.881
2025-10-28 09:30:00+00:00,114188.9,114499.9,114185.0,114470.0,866.53
2025-10-28 10:00:00+00:00,114470.0,114500.0,114388.0,114490.0,970.512
2025-10-28 10:30:00+00:00,114490.0,114555.0,114364.7,114543.5,818.333
2025-10-28 11:00:00+00:00,114543.4,114554.3,114412.2,114500.0,868.774
2025-10-28 11:30:00+00:00,114499.9,114619.2,114217.2,114290.7,1577.026
2025-10-28 12:00:00+00:00,114290.6,114332.9,114080.8,114145.7,1426.202
2025-10-28 12:30:00+00:00,114145.7,114467.6,114118.9,114402.2,1217.556
2025-10-28 13:00:00+00:00,114402.1,115140.3,114402.1,115011.5,5437.958
2025-10-28 13:30:00+00:00,115011.5,115470.0,114808.4,115469.9,5442.105
2025-10-28 14:00:00+00:00,115470.0,116074.3,115267.9,115873.0,7292.966
2025-10-28 14:30:00+00:00,115873.0,115919.1,114130.7,115021.8,12702.43
2025-10-28 15:00:00+00:00,115021.8,115354.2,114966.0,114980.0,3142.045
2025-10-28 15:30:00+00:00,114980.0,115017.3,114444.0,114571.9,4145.358
2025-10-28 16:00:00+00:00,114571.7,115107.0,114468.0,115019.9,3123.535
2025-10-28 16:30:00+00:00,115020.0,115450.1,114888.0,115296.1,3377.558
2025-10-28 17:00:00+00:00,115296.1,115554.5,115221.9,115412.0,1917.687
2025-10-28 17:30:00+00:00,115412.1,115541.1,115170.2,115246.7,1515.182
2025-10-28 18:00:00+00:00,115246.6,115324.5,114800.0,114849.9,1655.256
